LBHB,FWHM_BHB,EW_BHB,LBHA,FWHM_BHA,EW_BHA,LOIII5007,EW_OIII5007,FWHM_OIII5007,LNHA,FWHM_NHA,EW_NHA,LNII6583,EW_NII6583,LSII6716,EW_SII6716,LSII6731,EW_SII6731,LOI6300,EW_OI6300,LNHB,EW_NHB,LFEII4570,L5100,RFeII
42.21754158482759,2095.3152143146526,47.979791090128224,42.725587977323826,1618.7795382213822,257.5044575795286,41.41492390450797,7.940734452506317,452.92389192646,41.41388335522832,452.92389192646,12.547873428147659,41.37390875503881,11.511860790088296,40.73967505908461,2.7650426439511504,39.8117491018295,0.32757132424496904,40.0268758633266,0.4806319493224321,40.69937254973247,1.4539494836523172,42.30290252850542,44.298177849589074,1.0912667990945826
41.892832407914426,2083.839887381098,27.42220540131508,42.350349630560224,1436.323381112727,107.0435917335232,41.383764845863325,8.753848387724247,415.555854954896,41.86456244001523,405.805088970816,34.976269161135164,41.33773225005271,10.39784388197325,40.72359408477312,2.594700263484921,40.72359408477312,2.589005137612172,40.24736889541942,0.8097708982179491,41.29953382615089,6.9952589814481465,41.96472611778435,44.141032701706635,1.105503430232761
41.160848250161415,1989.8442971349798,48.824571679938536,41.81823717622922,1697.1286897586426,307.5795517486629,40.921261150889386,28.94263145486033,387.4186115861989,40.61344287402215,361.8220332871402,19.172851931176954,40.27463582318653,8.821616782820515,40.05224796576914,5.414896446345665,39.45258602281125,1.3650033786343243,40.083621227401416,5.395250850037142,40.09625818552605,4.205855109692331,41.21201624092958,43.239778423141146,1.057220597542019
41.59718351566103,2155.861598491881,32.368346761846425,42.21347165428685,2155.861598491881,222.8017834467704,41.850322496035865,60.980291917290145,349.79042133826965,41.873700195981534,273.7610428338755,101.93356293339005,41.73596334668906,74.63806218240916,41.16822149664025,20.8933705043895,41.133359636909326,19.349807375382817,40.534180951219675,4.3538950776275085,41.11104322798653,10.57183144884588,41.68763974685645,43.833138461994494,1.1032812305522837
41.440761287139395,2114.553346529391,50.51972772639445,41.941379060441214,2114.553346529391,266.4334698617822,41.11331140314753,24.96095043400967,311.8112367340942,40.786049250901755,273.749818086344,18.63197836592369,40.75980245223506,17.635678486080142,40.33329453068514,6.833988623898394,40.27682218234968,6.02187731412086,39.9895565019624,2.7765546212421377,39.78830494452644,1.1246170376454616,41.530506002942225,43.46796203960329,1.1006131932001275
41.55106366243573,2026.2973491421865,22.01836802800921,42.112821708920215,2026.2973491421865,116.44858609974821,41.19933241693998,10.22173926086653,230.30000272742544,41.47816690618494,203.61465926997653,27.00719107319518,41.19172059597412,13.964748120534134,40.68932910313862,4.508511860740179,40.60159256665509,3.6756412530108262,39.93496321984173,0.7411071207402895,40.79405098091061,3.85276433479202,41.61498353611165,43.886007935277156,1.0571456706465665
41.05025206527636,2105.000594855433,25.59858151857005,41.65952381446606,2105.000594855433,104.55758425849457,40.44914959267573,6.361827386725388,192.9790171390166,41.12658772363324,235.40978120077938,30.65345627403054,40.77958090200807,13.800567776293947,40.32638445548061,4.892214765030526,40.176914933119946,3.470104304268708,39.64707525167996,1.005284453390773,40.435674076509315,6.216938434496663,41.07148340922494,43.41564583487875,1.0767464222122614
41.41187196830829,2043.1481310073584,23.16308737484549,42.14636513691662,2043.1481310073584,156.389394580891,41.60248340691108,36.70597146698645,360.216704394372,41.23535649029848,324.6557991399634,19.195465647220864,41.0773184337364,13.340146384388339,40.357096127350566,2.5878153566445574,40.31739494725928,2.358065554733812,39.96995259754997,1.0113107469804068,40.452009018544786,2.5405836312485137,41.481676492294774,43.73957442511882,1.1214621270496674
40.39208744823154,2175.294933154959,18.34062134804172,41.07092388669473,2175.294933154959,127.02281017411276,40.478509815932014,23.14621757031977,272.90155106332037,40.584212837539546,178.32579931802428,41.39110713652159,40.28847078537758,21.038329184923555,39.77631454115718,6.643149764788292,39.649049986327775,4.969418583083344,39.019511015374476,1.0691641835004189,39.99977055918204,7.42790996210154,40.487711184328376,42.86660184239386,1.1577685988865627
42.037437764309296,2004.16344019132,52.55249598401021,42.255062402727326,1679.8651488977966,125.05168315102577,41.333692638560365,10.81504816500431,373.7736257527047,41.416265183570964,166.17086626968813,18.112881997774405,41.10067581414,8.786572033741745,40.70539717542274,3.6088671786782847,40.58722832643375,2.7549613624109357,39.90999780291325,0.5416956226292978,40.80574416286748,3.0763839113229063,42.13132891080193,44.116699098439035,1.1289066672884311
42.08816301238347,2170.568566518228,38.15291973898852,42.33643297320878,2282.4535441737125,94.3156412201418,42.224229550530076,54.38633643429174,298.9222361035715,41.828276102242725,312.3631568804797,29.270278235790467,41.71680012238593,22.70203883009009,41.24560692908393,7.794614739532246,41.20372684630125,7.089747400676753,40.75595247136628,2.398932126848986,41.08420911890524,3.7782222791909312,42.17518427702024,44.28023123654185,1.1122913967675645
41.16716315179856,2152.4846590702746,13.687945702415604,41.897135719839355,2152.4846590702746,87.4035997553923,40.97722781341679,8.990744862440582,242.03368594239586,40.897693321604116,230.20974564610947,8.75158915386223,40.77278675394219,6.564178067456683,40.02261598850337,1.183982638959714,40.33224446593281,2.4123368973179806,39.739550093827575,0.5938995084997959,39.684149568565296,0.4501162484544296,41.24321025209447,43.72645166909626,1.148819101887968
41.67172972461687,2110.4384222648646,69.91097114870516,42.41283598438099,2384.916814913242,346.1033851972612,40.73584248950832,7.984602570775558,775.4602013263727,42.010550086304576,649.2493056273379,137.06291027844802,41.19382274525782,20.902229313630013,40.30340316687805,2.6757036832792203,40.30340316687805,2.676920720812225,39.81262580055118,0.8765286883833171,41.192469904845616,23.18918659943717,41.73981119877825,43.54510189263091,1.2076105202333145
41.44872752540058,2162.5002154963017,16.458082790422317,42.36333141559179,2162.5002154963017,161.25304328538772,41.429273424651754,16.147614707953018,334.4912168209433,41.289725356631386,321.32506020770137,13.6113706615036,41.057792504253115,7.979377437068106,40.522692439451276,2.3451769564400458,40.424084076123634,1.8676159347105663,40.115680822096365,0.9005707087182828,40.62448971328335,2.4668425481737586,41.55062492175013,43.921851320571406,1.196850106709678
41.25379721210052,2184.1720900710825,19.744572893915393,41.7931347839819,2184.1720900710825,113.85492615056604,41.0720063857354,13.65944408784733,350.7131450761914,41.22468314139565,391.4275896980481,30.75389897182341,41.116807476889264,23.98968353093593,40.59903112039489,7.601712457865927,40.43514925487328,5.193390579489615,40.01251525964921,1.7603385297037388,40.47192962293575,3.2627226250954484,41.39650880449772,43.63073903184184,1.2449604291642762
40.669665021884434,2040.3514572633344,16.9245478671657,41.631099356959645,2038.366679581393,129.48511446808865,41.3209445387469,73.74477252176499,413.5248629026478,41.24858333012621,217.3270905529989,53.67686391425885,41.173612623416,45.13866725921422,40.57266656106613,11.272968479271928,40.54703186549529,10.62341372319382,40.32976705124433,6.5390748173051385,40.58300779284501,13.876318745249176,40.747605112441335,43.252283899577606,1.291080123793518
41.52221480625733,2044.4464827702905,34.266882469748175,42.001395276626674,1522.4601467437533,117.47389648187605,41.07684328646475,12.464257956184655,323.2952972052061,40.66570528075084,298.6031699455438,5.423607600514464,40.71760542455925,6.119353747715597,40.00542690971324,1.1960273074123178,39.92567492313729,0.9961427866397268,39.34473098883948,0.25513805219505997,40.16536040637394,1.5066771265517682,41.64437791369549,43.72077416437705,1.2832762284500818
42.233814208926475,2170.1890788913047,51.778828518651494,42.905042246833695,2103.867511115531,337.9287676391965,41.57571465964462,11.843049089358413,587.6188078284273,41.69849499225039,247.4565214562574,20.975316218053614,41.120798596455714,5.558241972151314,40.90693726483653,3.4456430150330184,40.8001606014308,2.6990159778201592,40.06440456153757,0.4731689406800906,41.13587708729767,4.119687145365432,42.39143040203557,44.27788470414868,1.299984921313469
41.68091589403361,2126.8172326104564,30.38976494008489,42.26579336627931,2126.8172326104564,194.5874466509103,41.487126120332974,20.44219693238723,426.8751088375211,41.421391030964585,375.7896669576155,27.83187620591649,41.40208946774639,26.76830801118856,40.87119938223545,8.153626918704582,40.51645048542687,3.615196759296478,40.21528883376633,1.6150288546488036,40.69680628064226,3.1509950976824697,41.85776588632103,43.97089168222043,1.3445284335209575
40.802723198981546,2066.076531727288,13.844707600850365,41.414499087898186,2066.076531727288,94.32486406168104,40.5049324569095,7.332788154223665,228.49404381199432,40.27100519608696,230.761819905176,6.778479643708308,40.0180158453835,3.785671673623289,39.52271334248947,1.2632918828840676,39.55099293368674,1.3433980423839709,39.58537048736153,1.304251981008449,39.50303067867976,0.6943705093449355,40.9860677470592,43.333828969131574,1.3684674430669836
41.95266156335378,2060.0426882140264,18.226345515274986,42.76779891320695,2060.0426882140264,168.44089738286698,41.639732496274206,9.185062829301382,379.40000449267296,41.502101485602864,337.877062561601,9.13587437113611,41.2759416617326,5.427380813412593,40.80961705780226,1.907723818666828,40.82045501684939,1.9512697044466831,40.37792028654899,0.6558257490184101,40.643372297051094,0.894149900580016,42.115202930220214,44.37479541263336,1.3471817352046838
42.5906783148007,2096.260215583889,58.613548263101826,42.98654484360322,1851.3873408428688,210.19138033579517,42.50240491288701,49.80651314099632,1012.3043762870764,42.33954096643432,459.29521739846984,47.35013645674092,41.69252438769325,10.706747028094034,41.34759528985558,4.933287742628815,41.23753421822092,3.836587986944488,40.91913851384747,1.729071574483715,41.81374823410172,9.783123389446981,42.76559230349303,44.61027963543619,1.356936958278628
41.71497793600939,2013.7132896513237,28.526847113222903,42.258792658872046,1395.7350437619352,117.0276108046748,41.38314854368236,13.496700675840444,771.2351287718269,41.45886326969795,566.1753246746231,18.55064222559453,41.302591805194346,12.944565727778986,40.18773175439617,1.00706594548328,40.18773175439617,1.0059229700742165,39.9590767081956,0.5743247857508261,40.97346971716108,5.173036654797259,41.860526903413174,43.956303407803134,1.351931180876547
40.95086391868536,2127.7113940294967,23.946638832416767,41.76624588060935,2127.7113940294967,260.69729940189274,40.717868483200604,14.711912364882224,218.1594248819252,41.38204012802312,238.4316447937352,107.54513762866137,41.15764370705849,64.50217493780745,40.76998598411517,27.334216898989304,40.62941400721599,19.853389335017773,39.72801924130196,2.2248969061390342,40.682051213079454,12.885220608399825,41.15696500857789,43.33365777066609,1.441023583879957
41.63810287114214,2058.1945375360324,20.752806070983556,41.97939491126803,2058.1945375360324,53.07404474300457,40.977043960296605,4.5978525914789925,522.9000061916,41.45480416680142,505.67797636391737,15.859571228182276,41.269782105288726,10.357844344587994,40.51211046695104,1.8331594495849832,40.394145500310884,1.3956014432366532,39.69374141433625,0.269266288575443,40.08636576520402,0.5825587393685635,41.82614857300141,44.018035084354715,1.492974803543224
41.199402202928006,2140.737693527148,22.981440946285943,41.785460728227136,2140.737693527148,82.83800395839023,40.62059299007938,5.981741179898987,264.6825929503418,41.00432659187083,264.6825929503418,13.711832183099187,40.695935494775355,6.740690583312343,40.282748942543094,2.603261766414976,40.282748942543094,2.603261766414976,40.784905532480785,8.273217272045851,40.22806059289496,2.454910399303836,41.3742098283356,43.55486910746011,1.53946689802008
41.71778428563907,2161.742278130597,20.34662895653568,42.04007801142365,1729.3938225039444,61.82445431874447,41.77277522880179,24.157169690588397,393.61301052345254,41.66804804365061,239.4442452809287,26.23463407636834,41.330367073574635,12.088876301774938,40.88539179664205,4.413855437796467,40.80658338901688,3.687873187819015,40.24595909061834,0.9587731201724986,41.180961866764534,5.9023260945045495,41.97842785827886,44.16275627061189,1.6377268087004906
41.7296943344833,2176.231980402041,13.82174305889618,42.52980666699332,2176.231980402041,136.47629294858962,41.70362552489925,13.601866887171347,643.7874444794243,41.40889111226909,369.25045858774473,10.330983375662193,41.22948511624738,6.8349551111928095,40.89262409384907,3.267741690128752,40.663821037139286,1.9233562621719384,40.06918252022965,0.4446256368843477,40.5911784851753,1.004724438590648,42.01066729764489,44.265837234425646,1.7382507477264248
41.82102640705696,2043.2687491426047,19.428733691260266,42.58123687724336,2043.2687491426047,169.71928933615334,41.679475915233326,14.839152505141358,612.8500072571372,41.63964836888732,416.04711286786863,19.415236996358352,41.646493724208774,19.72368470916337,40.877247281122386,3.429533470895972,40.83203980970156,3.0847828510532413,39.833956371333755,0.29317097785180496,40.67757092056272,1.3963330225112556,42.16242094129536,44.20054660723836,1.9444933266067896
42.43993534816232,1988.1053840675727,35.836930913454026,42.70703481008439,1958.3687650753127,98.8690940071617,41.71789904011399,7.014552063675388,2000.000031665117,41.96995929103342,500.0000079158795,18.119040951686536,41.62777932105726,8.277569174403911,40.92998193537617,1.7105590841890688,40.72639691916452,1.0741166426725273,41.05447914288175,2.070805612687503,41.18605404036122,1.9962510393441968,42.827255329934566,44.669424818119204,2.2578796838254505
40.740659633549136,2019.2576299672642,21.757558014819285,41.6269387000414,2019.2576299672642,160.6958472778567,41.06905258770411,45.74804499527528,257.42923395259965,40.658517393938354,293.80447232920665,17.27951047317509,40.79928973677085,23.90735184623068,40.44260946970523,10.557393897446897,40.3819157983429,9.184999696004262,39.79488368217653,2.352489878654118,40.15319805958353,5.627236748074026,41.07847448177638,43.20055594363926,2.2617168764226516
41.471328114999054,2190.3799733482933,20.661110057641448,42.016456266846426,2190.3799733482933,120.73919976523621,41.06021605479445,8.42980829706833,324.43968777790354,41.777641896073725,324.43968777790354,69.66809290867207,41.23196457397482,19.831547305609966,40.66137640321972,5.5645716917657415,40.66137640321972,5.544381423853864,40.43718137478746,2.9678184225196573,41.08074568396734,8.405648402739603,41.52695548977956,43.828564018262995,1.0272864148976422
41.74132490333986,2346.97962465944,74.391502129755,42.36420199865208,1906.9195211157464,473.0680303771952,41.32522314316167,29.59753881884964,613.5624999068057,41.54209581194472,521.1387572966686,71.23162755116356,41.48920826279238,63.35918675192927,40.74173231586181,11.666582486868052,40.64988420039172,9.471156235237666,39.866507851585396,1.41779352541347,40.92447690219807,11.310279503505035,41.79579991867315,43.630955414725726,1.0360539721587996
41.48578662001593,2339.1577069293844,57.475188493443184,42.12414860260254,2339.1577069293844,416.24822353849817,41.581266035243104,75.19861122292866,320.8661852845296,41.41899351654758,324.7688984211905,82.04031269032194,41.241789377177575,54.83188391913714,40.85099721627103,23.06911888666623,40.58059697664692,12.421120288641058,40.420525513183605,7.678905142206791,40.81303885657168,12.205698578574287,41.53666109179167,43.48559441942333,1.0044179615528617
40.85133246158951,2205.829218174849,19.70816042555681,41.62649664082787,2205.829218174849,162.68717300475512,41.148988215565524,40.28742005981171,366.2380383303797,40.93842887581003,358.78562962050614,33.41033253092474,41.13280178857619,52.471355346561936,40.54766492776453,13.970616114689937,40.38835078897272,9.707490395610575,39.99507005541401,3.628005074984432,40.32895457585492,5.925882713191153,40.908875198628344,43.32415014322669,1.074302780210213
42.07250131096435,2275.229602208029,72.74277561678753,42.49435656111831,2275.229602208029,320.00379194295607,41.44688547937184,18.139029089143712,348.21014694053076,41.60032199939073,420.6127586556363,40.93931416729917,41.47062715255795,30.5369540886344,40.60608679181396,4.31593957562142,40.8629710957912,7.825095739751687,40.408037763514145,2.4524283401831166,40.29647530378335,1.2211917483324002,42.15539317385452,44.007786929416504,1.085505083341081
39.477423877573536,2307.3626340076808,5.109623824194691,40.549979077441904,2307.3626340076808,48.20958598868774,40.46829414368252,48.37910588008909,269.15830669924645,40.30600304989067,218.0269759927356,27.495281413212837,40.15616086480679,19.45135837691911,39.54235549500169,4.704583440426116,39.646549688930186,5.97674049438975,39.284205316913,2.6565524928993147,39.53360713745354,5.820200261714642,39.47935421493569,42.54423684446813,1.0957513447383496
41.02400351149117,2339.1131189145044,22.467483476497364,41.72661634041153,2339.1131189145044,188.65888618523502,40.942138860584976,19.517751337172104,264.98766445701705,40.55198963574866,228.43256811615475,12.595069300473687,40.60997298557214,14.467514000036552,40.41608035244071,9.578362706806,40.14407330263771,5.140249846977504,40.2156744179001,5.415335185465927,39.968662432005466,1.9740736494715176,41.10247900605557,43.42339919939171,1.068650007573942
42.5113338237353,2233.278077048951,56.00535003815277,42.94221835075056,2189.6855620310507,228.6030520796328,42.15460432966487,25.850841841218344,1321.5000265837887,42.49121202499548,734.5837961314702,80.92369388986901,41.98649009006058,25.3135912850488,41.32177963644425,5.636179931579616,41.32177963644425,5.6226486890827525,40.932646944028356,2.1359052063504262,41.867024856222976,12.703416825929784,42.57986897906185,44.43678869203601,1.0553071292213607
41.596883017146304,2289.176603846954,50.006616070510596,42.32159944370328,2086.141095668026,443.2144384322148,41.39523271400579,32.95696148270671,536.6420582650022,41.6343365073334,430.26762172466704,90.60266314393749,41.28621165120162,40.86919723978287,40.63312186028585,9.399317432900641,40.706143079523,11.159571936768133,40.52417229324022,6.559741847088084,40.88532745012128,9.696654016334998,41.70356002631137,43.67532839924465,1.1416868734672072
42.24231729663005,2267.993808895775,83.41950753586644,42.71658869022946,2267.993808895775,397.0623555030132,41.9378625649892,43.27310629252197,438.3076475884097,41.86364956224461,526.6120158880838,55.634240304612895,41.57898896692401,29.0276193584683,41.02661823528476,8.394378652327445,40.96575493556436,7.3210574093993355,40.51842831140816,2.35758123285566,41.20541930783803,7.65230212795946,42.02419545546596,43.759721595296405,1.1833543081377875
41.40928271860732,2325.802571223761,28.750268222031302,42.0379528669124,2325.802571223761,129.5224986058203,41.619293967646,46.89358848303234,309.6536280269308,41.30991160665985,285.84419809193884,24.227240667532,41.16251853873741,17.254837975559163,40.46674627483799,3.4933911301896217,40.57492418856815,4.4796777253977655,39.907757248206025,0.9522363684674721,40.58966767277675,4.355388047065259,41.50582357731492,43.654236203515644,1.2335542341155703
41.42300007981538,2253.838938978599,19.850965004365467,42.1464329614309,2253.838938978599,144.55122642614148,41.57997525870591,29.40351391491021,241.15000285565486,41.24482491595165,229.50890879127712,18.130665072412416,40.788985205221785,6.347080763417011,40.751424856225185,5.980060836207542,40.48982785622685,3.2667780641135096,40.3134386641277,2.033048893127773,40.40896660752358,1.9219768460684623,41.566444504335976,43.810748513433154,1.2981657845999468
41.74688385966097,2310.515476930952,41.891378473859575,42.269907033243925,2310.515476930952,232.62577405732483,41.84201670680347,54.808447341686346,313.10837955711435,42.19533309513334,428.6507193340228,195.9223102206644,41.783594278468755,76.33524020637049,41.34829329487396,28.987722379952768,41.183380698665,19.899011233685965,40.52525287623025,3.9061028414673364,41.48698343798241,23.02630377336728,41.90941779251645,43.91028083373687,1.3019488775283394
41.82093125966826,2353.0350994045434,34.007414951376894,42.10327646269101,2185.112992039784,81.98052358699344,41.45050329799885,14.886633030439944,351.2522199612178,41.53579562448403,500.0000079158795,22.18763173596397,40.4025835628965,1.6358030003486823,40.506055500878134,2.100749939580946,40.5737439067483,2.4580897678935054,39.839676697991905,0.4359843858984283,40.50291121953784,1.6340744548143509,41.974153321251,44.05720620885904,1.3379628926791254
41.99269306158085,2298.642275439633,200.189055154862,42.44953418340665,2298.642275439633,602.8365225502083,41.44679615395518,56.80360994324126,596.6020647752757,42.35359166562279,703.5997714561759,483.344786105146,41.4465463587785,59.95337007632839,40.662426342525634,9.945643653796086,40.581910982326,8.270570145175565,40.34271334378671,4.6388373816205375,41.70231184405143,102.57915383140472,42.1137903873972,43.479923550349824,1.3390262231443182
42.027984733325724,2378.9295193973103,36.08828892668581,42.21356675797533,2053.2470079524855,74.7057532468501,42.311568105141625,72.67903282997166,431.69585756732687,41.65768291249906,370.93046783507316,20.773480689003023,41.56428223424789,16.774771763400192,41.00529350882061,4.667386147638776,40.95706060173807,4.180162439717182,40.524017366498406,1.5028471598231163,40.846690410991776,2.3772341955302156,42.21848037475851,44.2398939369773,1.3965840507859633
41.47273064556647,2236.0382409717167,23.946031185455205,42.28899865445629,2236.0382409717167,238.31237423680042,41.97752490071273,79.45617150497246,379.5468412087999,41.698221701508274,414.2963329712757,61.02422446021187,41.77405090592779,73.00552588599396,41.08334241171617,15.31482067515823,41.07713242565958,15.147976355830796,40.56038769541211,4.189831367068447,41.12162169130729,10.64935643641064,41.68041613343028,43.863330596284726,1.4801290739364907
41.44670235791498,2302.826842361938,16.183895972578313,41.618147121899646,1677.4902429277813,31.782936257852,41.19571988539587,9.342411770370582,445.9689558476754,40.88593652124502,377.1619155982009,5.88596833666913,41.01558867746217,7.953301620119912,40.40727879151064,1.9927349368431608,40.391335427745375,1.9245755952784376,39.78006721369438,0.4459396491707113,40.06741915813447,0.6746318015304009,41.682246045758454,43.974822100939065,1.6038761514916284
42.278915619541905,2314.012687687672,49.90623136841359,42.627807746721075,1773.379926569163,133.0254422494688,41.79831267209506,16.81260225148991,501.2744344444542,40.985869793825096,300.00000474963434,3.0342370681469863,41.064447267613,3.6417827031298136,40.77603070247029,1.8945021083934896,40.60824223497893,1.2889467768479868,40.024246467928045,0.3243938800833534,40.15656659877227,0.3765919967127205,42.517947790428536,44.35832362367205,1.6618221956453354
41.45202166730165,2189.7385360238886,34.333899453926136,42.088187635847895,1708.0000343591805,236.7057057494141,41.016207410186965,13.158927993370414,517.2774753065212,40.73256518554028,490.92269175847747,10.429697719695175,40.86147086515071,14.094995460761206,40.47641618135821,5.99825805766758,39.67928805623777,0.9600984669054966,39.96618336290594,1.6765700262059968,40.551522379348604,4.321943611089567,41.72557424633133,43.679159018791246,1.7008510357463895
41.43873934836849,2226.4870286396663,17.842995796313954,42.01605190758127,2123.3842360960525,112.29148157836978,41.06302393177925,7.898205621109312,683.8892035578464,41.564450824906466,676.9870417056534,39.695906985064866,40.854900149995494,7.748097094255858,40.27261121634381,2.1162619922701165,40.27261121634381,2.1085835032980684,39.273021342764615,0.18931287813552936,40.75413517479439,3.6886173066436414,41.753021024666225,43.85966115709573,1.8404067714210883
41.09599584048949,2569.569281227402,30.61894996282892,42.03970391107366,2072.1865007670813,204.68505851550609,41.15843848398587,33.98478052206901,896.4535669930385,41.03005011374579,348.56169880654875,20.02916748042518,41.120694191825386,24.64138890373528,40.446533864226495,5.173403371246395,40.40383227711422,4.685051092740761,40.14207198240698,2.6477770603906365,40.26999250684581,4.564844660056437,41.07328192659918,43.39875526146945,1.0468543842907632
41.73753619485742,2597.184415153109,30.22291014042656,42.02437167639293,1874.1587171618328,76.74125423166305,41.90799703959532,46.25561028710618,283.02856135233867,41.40406866688768,323.78726035702243,18.38313863461364,41.20218942572832,11.571720618036707,40.72764990234399,3.92814590321142,40.64235989497161,3.2318329330882163,40.08984947871914,0.8696783204661017,40.72100397314664,2.9021338343850536,41.78528626229094,43.98146909165005,1.029764572088589
41.94578076707533,2432.079426051036,44.332486825623434,42.44347321236836,2432.079426051036,187.64106877791042,41.185763699492895,7.931860599184732,660.5285610452485,41.560431662119726,660.5285610452485,24.56327937099956,41.4441442235872,18.793120965314433,40.79886304236274,4.360901338887941,40.79886304236274,4.351688377717462,40.114519994249065,0.8449688761825622,40.02819258079328,0.5359618868717568,41.97474569880894,43.98615967706286,1.0044849691911428
41.87244161914371,2534.875726269078,26.067195607178736,42.56369946609932,2534.875726269078,166.21825289547414,41.84466806168617,25.247572942510928,480.7661031027169,41.60938790072701,434.15363152461515,18.46575834488761,41.678985643002,21.675288669079066,41.02059471356943,4.838972298536663,40.73895570173986,2.526427850353406,40.29158001996739,0.8649013725958307,40.38262116052427,0.8438667054906328,41.92562693864385,44.14146310076117,1.0528676408075874
39.79288274606251,2465.497679238915,2.768607153632239,41.298771837919844,2465.497679238915,74.16053143163779,40.85789257599778,31.23274314576617,299.2091317958412,41.188254607501314,189.29151530766566,57.49560959246338,40.960566712511394,34.015716477117394,40.44572272088172,10.357972522271254,40.36714591129883,8.640896444245488,39.93639688129649,3.253460093153913,40.484916390649055,13.623697164021726,39.799280677122795,43.112382525068476,1.0929531603371612
41.98604265928421,2428.577937503394,27.889902690731173,42.50588311441889,2068.5446752360176,120.36189413287676,41.467733320689156,8.719295120436781,603.7382965663095,41.05671922078146,345.15741567191935,4.278830865758733,41.062434914060304,4.335516199093316,40.577409060052815,1.4453930094909575,40.577409060052815,1.4431508148283978,40.029463700305826,0.3901201987330653,40.133752280933145,0.39188317738125145,42.04428608729496,44.22660833152021,1.0708377821704
40.823541326087366,2531.5167774671468,38.23503943637301,41.482300185841076,2531.5167774671468,290.22205199488377,40.941647093642814,52.6801873268783,627.7002987957303,40.68618908053258,359.18282403653023,46.39266308639642,40.81249685455256,62.36875534667677,40.35013571842318,22.262090375720593,40.176448856535785,14.976456853269374,39.84631515983894,6.258717966260983,39.958055955100704,5.209621503268959,40.917703171789896,42.96327460463888,1.1114293068616512
41.729613626609456,2532.5263127045,34.075951677498146,42.46930815631347,2532.5263127045,196.27805439044727,41.69406021430172,31.56767982431359,505.47165045176735,41.27694702168813,431.10067096676806,12.604064290710511,41.22942877238207,11.297760409240205,40.741610351196364,3.6868350673002337,40.631562167296345,2.8607527212540047,40.46677180871099,1.940644577814962,40.52677096457165,2.136020083142128,41.808940169383725,43.90094240452311,1.1865995903533186
42.04204172779009,2580.517746304345,46.132627339315825,42.28964343730239,2413.5763570148683,105.93752816531223,41.78968470566599,26.686911166105162,412.7334288222429,41.287917639681176,467.1207593275994,10.547868786351113,41.444602911910465,15.156319823844294,40.76717614363208,3.2195067434321136,40.746516873661825,3.0733231300039683,39.78697322485471,0.3256989007634234,40.423745038043826,1.1088100584445295,42.15288395878625,44.13321392183639,1.1900547537038633
41.45493064109557,2597.926859775157,28.1618546071522,41.544854273564994,2149.532744312488,39.02179349180675,41.59605747382975,39.52349149589213,261.362654514663,41.14041689521797,254.9212568919046,15.373868191515186,40.97534526138314,10.521732614924748,40.48662702865183,3.434663796943823,40.48237142761485,3.4034376759363547,39.977604473801925,1.0442987613734886,40.48613948175723,3.0228126836792253,41.54096117113421,43.739210323421105,1.1781321329574717
40.54432794915658,2480.140408815501,12.99014816830065,41.644964732911724,2480.140408815501,197.70580631306998,41.46289174371999,109.10138580678101,251.40873301108257,40.97258848026117,276.79563977986993,42.03810894933632,41.05170124216964,50.569772515000686,40.6770745921939,21.698264593857235,40.552981958458226,16.336804968291762,40.12801741400351,5.823988756587973,40.40295444284278,9.380815586614222,40.64092248968907,43.177702151237796,1.219204319156996
41.84210008234375,2528.50132981397,80.85476878472805,42.27007991713624,2414.8210785647,345.5591903483993,41.52400483181478,40.576986708368075,283.4317325021374,41.347576021485466,321.77047210062426,41.22760208323943,40.758549086883775,10.673110208241713,40.469547548197774,5.660272278335053,40.36631372490618,4.477669720454458,40.16150004656814,2.5203325902530764,40.60242830984368,4.642164915138432,41.35370944950019,43.04156282980121,1.24798099312001
42.57589333449396,2491.071432253237,27.131774012223925,43.05954960861287,1908.000038382352,126.17862687089436,41.966052505031904,6.9832208936522475,704.7286697900745,41.335991787893,415.24619636667916,2.384668287067224,41.564625207294675,4.037024597840567,40.44654672391385,0.31728936898560955,40.44654672391385,0.3164579163961668,40.23064899935074,0.17796314311613332,40.97508358497922,0.6802498294060106,42.728106422380826,44.8169982522799,1.2833055987951605
41.977668992444045,2595.5820292001167,38.97570639815449,42.21117407457069,2417.1623152449583,77.34913524261472,41.79565207900436,26.08308803070373,824.4538106861653,40.11182144683816,300.00000474963434,0.6150283219448052,40.175717065843024,0.7132482420100391,40.697025155614355,2.385392547045156,40.7239276459055,2.539852723431008,40.32567413179614,0.992251500376227,40.069247504068855,0.480319248256492,42.103874706304154,44.15375218558154,1.2796431635932737
39.70886529226456,2596.524501868025,9.254442791233076,40.78688141542409,2596.524501868025,73.68878778215831,40.261071220526254,31.35726428456328,460.71042227335823,39.89776029002794,315.34327163065257,9.525119142006105,40.07973920289797,14.44350212449951,39.81789519221918,7.778551818724452,39.777987009283436,7.083009973932164,39.885532430861616,9.612254133062752,39.06487497680683,2.1082226299217166,39.76270443020319,42.51141843456871,1.3009716100995417
