LBHB,FWHM_BHB,EW_BHB,LBHA,FWHM_BHA,EW_BHA,LOIII5007,EW_OIII5007,FWHM_OIII5007,LNHA,FWHM_NHA,EW_NHA,LNII6583,EW_NII6583,LSII6716,EW_SII6716,LSII6731,EW_SII6731,LOI6300,EW_OI6300,LNHB,EW_NHB,LFEII4570,L5100,RFeII
41.51044343909224,3339.9647685032032,70.62683003223654,42.05828949321164,3339.9647685032032,415.3194567016378,41.398789929597505,57.42385144152286,291.77029175135016,40.89033808320886,246.66240173017613,28.211804602409426,40.61250249255259,14.879737735218955,40.32180756650673,7.953598155235017,40.30655403384097,7.651234216563973,39.998940124534776,3.379845232678666,40.25305363934756,3.9046302484689552,40.49026294845713,43.33386327161518,0.0856956130146912
41.75921074900923,3237.8900680467355,107.59267008008257,42.37416754451933,2846.357516750631,738.4242957350633,41.73449900116858,106.86784040409842,586.9495635701604,40.93136573502221,452.89631800442294,26.63815661570701,41.1125672979907,40.430185219824985,40.86490772271117,23.862143016900763,40.86490772271117,23.77556453358209,40.41353635544871,7.542906329330009,40.19171851596832,2.912664430991647,40.79291883921761,43.39981764230546,0.09722201727380808
41.60795381337889,3363.877477426769,77.4184521084587,42.094920332513055,2500.154768493879,395.03994232976135,41.3881589305145,48.93500100467861,394.38234775417396,40.820062407676076,232.55773576735803,20.970707577598414,40.62894447144835,13.573915714873776,40.41745190955115,8.629836877605085,39.34724161872556,0.7370421006099861,39.86531747424276,2.170741704618824,40.1637615715372,2.778447800569291,40.615126684154255,43.463645946915705,0.0908265607399499
41.16746356528027,3291.4895291591856,68.12130658368488,41.94920693987679,2466.326149730058,475.2901866472587,40.86886530316245,34.513368995350824,588.8948519670478,40.90471512221945,492.3587796630713,42.880751220558,40.83236870357035,36.38087484653617,40.70632946876581,27.59969977420625,39.38913459060372,1.3317435380825564,40.564668009289825,19.080805718252574,40.33987062197887,10.130192886545986,40.170629500365855,43.091307480747545,0.09952845905971444
41.62554257360957,3251.0521148657563,52.42726175526658,42.221519909381655,3247.768223841007,344.4300244132238,41.55834063123303,47.22058255365756,433.27804505478514,41.51641701095512,443.72557283356855,67.92006674549111,41.190425964005755,32.06321425221076,40.76808231332416,12.656881009984984,40.39542790635942,5.346796945751682,40.2878305488118,3.743480502205837,40.72949833006562,6.66059353995759,40.566982022404105,43.578374945684786,0.07695606999286937
42.01459166647503,3300.0000663848955,36.78934783007546,42.32330749284455,2821.838996489289,124.73961871744585,41.44053969727293,10.314453110982852,558.5625529138955,41.32084268448639,401.11539034740883,12.403367278922405,41.08794137643718,7.2550146849286605,40.8051541122226,3.9492473063369817,40.8051541122226,3.934918304408654,40.24470362816339,0.9711011368230832,40.54461732717619,1.2466592099045006,41.26219714889668,44.12125912717343,0.15909777576890968
42.076256206964366,3273.816155498111,106.66799271869743,42.42857502401974,2249.038005993498,399.03679703811775,41.62145294968767,39.18509156037153,461.4165346115584,41.16581249954154,327.89893265778863,21.772606389346628,40.94764826240701,13.242079298992445,40.65755707130653,7.025140163874602,40.61616437673522,6.411539158649782,40.41109511672539,3.572177557829641,40.54818729504905,3.153372026260873,41.21268889592636,43.81440469981044,0.12236090701742453
42.12414633907075,3323.364704525927,86.44240151764834,42.65330985048827,3323.364704525927,486.91911282541565,41.45738959882404,19.577001205306168,563.2999500306618,41.570654636115385,563.2999500306618,40.25331090776115,41.39414916997097,26.809958488379568,40.66414389260304,5.211397057819026,40.66414389260304,5.192488435621744,40.502006883098744,3.2064004332179965,40.39247388722517,1.6034461233283983,41.2698889407217,43.85980909561375,0.12629510135095096
42.614166106293844,3314.1934078519043,90.61152040465609,43.13377439340525,2775.0002107852533,396.07846148043694,42.138591396471156,31.504090623701032,447.1902505532576,41.7807847121799,447.1902505532576,17.57080039351808,41.58313895243757,11.146686464179595,40.92206678867337,2.466566378130333,40.92206678867337,2.463676288707526,40.72775956071917,1.5207115324617513,41.142367691330854,3.0576305060095472,41.84977319683304,44.33747895787925,0.15842942805394458
41.630586775820134,3227.540272057535,77.30741716320986,41.969365402349645,2322.4833555936693,216.4914456124095,40.80201634770115,11.818595363258062,315.0054522086737,40.89151820256907,262.04876057686624,18.096456393482867,40.449687116398785,6.5427820642444745,39.57168133312617,0.8809595318526648,39.57168133312617,0.8797251291383863,39.658230195944974,1.0296281269857819,40.21736033185257,2.9853463224553742,40.817312173788,43.42907066680666,0.1441768950640261
41.802987970150454,3272.654521823787,111.36088101727414,42.290573646404575,2264.453455337649,570.0130881766422,41.4601948851126,53.17599728659438,234.81576595105656,40.95230376407753,229.16104042814962,26.158627008555907,40.40685580312806,7.450183753174771,40.19574224608162,4.783179770485542,40.19574224608162,4.7658251502910085,39.50354959939535,0.8684097298528818,40.434192281200325,4.763618455870013,40.90677658136987,43.428644865969716,0.1138486519437024
41.686799467430134,3295.9157398536827,68.43485348862464,41.897832520164435,2852.3014236588647,125.59149450552307,41.48269333201555,43.44919758644664,269.88632319167044,40.987273694564855,292.741418127207,15.429485448081493,40.535926151706256,5.461709508411072,40.34517424536093,3.5381357931315565,40.351562345518786,3.5924221864355586,40.21756152054193,2.595485622632245,40.289035218989795,2.7363728943894303,40.76257692174793,43.59382231817316,0.11470088413098425
41.8531062744529,3332.434640704207,74.06750826754167,42.40284659702158,2119.983973496176,437.57052846174827,41.66912908419672,50.86166170779171,466.8394192382408,41.72721535922193,330.32337030363124,92.16516938716444,41.415946087760936,45.256144687107046,40.97693725250852,17.039573467751566,40.85744313222103,12.986574136517225,40.54160793291563,5.6087928238645794,41.1199490774884,13.670693223634515,41.002368686282175,43.74401548481821,0.1258816452555074
41.586734268894354,3315.828250229637,57.28445658673994,42.096861876217645,2732.363717990042,308.83813304697566,41.80976058027965,100.65589307708271,448.3116076231698,41.181579280495946,424.42084139025695,37.53602871941608,41.34085710270072,54.1659226134695,40.72941626373144,13.834025523373208,40.72941626373144,13.783831662108517,40.17308597990763,3.4341471781475015,40.39063445723457,3.6470102673331435,40.70274009750163,43.50108702986115,0.11832189514325378
42.03556411410498,3266.7800007443398,54.12626725068425,42.49253090838786,2378.929519397844,199.61971847386027,42.100032282232405,64.84426678967326,458.2072954805838,41.752825217341744,439.0070391005807,36.369934522206016,41.465583899739286,18.806043190754934,41.04721740388607,7.265393309091944,40.94816484495439,5.791871079200256,40.7411987059348,3.453633143730843,41.13612889004782,6.833033574353044,41.25776559041704,44.06663219444481,0.15577617301360694
41.98528652685806,3391.4586167593707,78.45153678621162,42.426674034444254,2869.4688992235833,361.04011776573196,41.406356874121904,21.749431716158014,300.00000603479685,41.520943441365816,290.2980001700737,44.85644681243527,41.24405768933266,23.71041290473394,40.8497602670324,9.984009483307071,40.8497602670324,9.947784781937072,40.07924220108779,1.5135177704976046,40.95151827430258,7.2582713934755025,41.22482894097997,43.76307463057001,0.15347146854764307
41.868514248166896,3358.350392423226,83.40067011556971,42.65571761155544,3358.350392423226,850.9085936096617,42.360636964779076,271.87686745191144,518.6468718024529,41.90128997252569,478.55235363236665,149.60471141152996,41.36479232237455,43.717731719333,41.12012671795997,25.75028360815864,41.06660477046313,22.84494249417737,40.87844917727928,13.238673596116225,41.2597030093032,20.496433662541488,41.076659554065685,43.69324385652915,0.1444426024326263
41.710227662085465,3393.212999295948,90.47722736326293,42.14419765739081,2792.000056165639,409.3320808613308,41.479779708800656,55.95867840589421,485.859575560227,41.1438464880067,441.55878754076883,40.90012297902072,41.05675971906572,33.468623028428716,40.55109118808613,10.905174297403038,40.55109118808613,10.865607301108382,40.63544992316623,11.835645984360044,40.320802460882405,3.6907453575698863,40.92067456499754,43.426077951571216,0.14579251775066673
41.83737324190475,3335.064924031883,112.77370576159224,42.230442022905116,2640.994258741181,465.19671457756914,41.15203327286665,24.479237348785052,333.4409687486328,41.04195855663472,195.32549043255187,30.093532682467927,40.76199165992786,15.881308273510935,40.38790855915955,6.943735599455446,40.2774878905564,5.403840315385499,39.718922211265436,1.334586804081935,40.16319079266774,2.388885874242828,41.057060238474826,43.542926656047364,0.14839080650021005
42.12506348967531,3234.3885182412605,77.53027629269363,42.7743362776646,3234.3885182412605,372.9711603518824,42.168016542526495,86.32104033196322,467.94328533887926,41.653851088800884,385.13574879068534,28.261165141670237,41.464596242715615,18.278275406609247,40.44910618561373,1.7734884268852793,40.65220905139682,2.8296301493929894,41.236476876797255,10.714392854629104,40.77868426413517,3.492143697670828,41.21305025027946,43.93719720751274,0.12024888242751655
42.07223631638176,3411.2150072790114,94.84400895947135,42.37214265079794,2837.7230695669555,225.0180987485251,42.63245437523776,352.8779188214322,438.07785383584985,41.985344146029426,468.1479196817051,92.31725766604887,41.47582046631384,28.58513227417307,41.22146186389772,16.001079997476115,41.21773381534043,15.873261868233053,41.179678919707065,14.28237614356513,41.43749608570077,21.937863260021388,41.27732404314129,43.871824395370204,0.15097948525588192
41.22219455508888,3416.116852484108,43.57487797362909,41.9205858194246,3416.116852484108,362.4047828667073,41.57388584131567,102.968302950313,630.9404909826768,41.29281795264559,440.8122193291487,85.3937437514722,41.0283331081798,46.44523979161613,40.74185373690681,25.068314971829306,40.74185373690681,24.97736113098309,40.08685511325656,4.958235358445671,40.64435944821199,11.51863648658536,40.35108260710051,43.2553479420218,0.11979694294475317
41.426203831971456,3263.7747792887208,71.75800304211364,41.991070693867115,3263.7747792887208,438.8374470272069,41.44003219751816,77.88876233014511,311.6145003961609,41.06691257749146,335.9576187097101,52.25713110695733,40.834588018054106,30.60701694968101,40.51068190382744,15.155776133049269,40.43490805652331,12.683109099030125,39.583147083852076,1.6004569933891541,40.33930577022322,5.874518589679576,40.74124479866823,43.24272308455235,0.18171847578147104
41.38403531146479,3285.0002495240515,53.330761284195844,41.65714648694792,2232.094627494025,116.20887613795182,40.72917084373018,11.981646158423755,216.50000435534514,40.78342026656785,211.8523080802113,15.542221024938133,40.544125406978324,8.958147750158329,40.124526991428496,3.4522917619199003,40.124526991428496,3.448603941190252,39.646069597985246,1.1099440302053682,40.15632294159904,3.1569333519137635,40.6750439280469,43.354282997374895,0.1890264208452505
40.81938199172889,3366.9269006431077,36.027887669064235,41.467047313977005,3366.9269006431077,116.63496862235004,40.91615423303314,43.102819755760926,371.30934273985616,41.109059792955215,374.18188804281266,51.17724249503942,40.88251913055849,30.319075270233558,40.35570555633817,8.914153558122274,40.32732892851286,8.341255163787295,39.359421216258575,0.9363992370175636,40.37346685779203,12.918084734691085,40.07687030853621,43.04087102021058,0.20252933428419928
42.28685726699471,3360.000255221137,49.09603324484312,42.7734405248621,2655.000201670554,174.5956016479742,42.15994646654606,37.33395736757291,716.2185172033921,41.99954595580319,388.03643897211975,29.38588196698165,41.8477577401472,20.71812811029281,41.32516344864293,6.277351463322549,41.32516344864293,6.272438243905832,40.95536737953136,2.61498055374724,41.20251379338635,4.042992453955753,41.542098700530154,44.29050758557128,0.17314307890052155
42.19730431191857,3287.965632226517,66.63243711831898,42.97836837852185,3287.965632226517,459.34078054699893,42.03758563199597,46.731215626643476,247.1000029263866,42.086491178398035,211.1626924918721,58.9193305833625,41.70532432508203,24.49576182105373,41.37499681019312,11.577026733347788,41.241029415317115,8.496123291699602,41.22244114399099,7.9141195902707455,41.4302838124449,11.393710979251347,41.44971992529261,44.07207699651953,0.1739779951096675
41.837500897033685,3330.472713364685,66.82884576853958,42.42093283093021,3330.472713364685,407.362245274279,41.87749186223733,76.3929455002007,408.3656437861905,41.60392641474997,444.3047697909819,61.90362795773714,41.492102700878185,48.09439722721174,41.02347294349572,16.878043676514526,40.929998335198285,13.654199178545484,40.653776954527004,6.5154263136841175,40.892117856402024,7.55730161173326,41.19633113359852,43.78387942727119,0.20690915109891367
42.05311269482619,3373.288570866784,107.79070457292215,42.64642553318764,3373.288570866784,703.7269048522943,41.92249644636343,83.69606940345113,384.3497284604425,41.77817920868503,527.2611834296724,95.09065321304352,41.54469652553093,55.85153938145842,40.95872736483946,14.997745765577235,40.72329372715561,8.75230310980859,40.546759987757135,5.213610816221621,40.97145409973077,8.910513152247223,41.404463153098966,43.795157786095935,0.2004704923025088
40.73401697321436,3289.719513675138,43.73084496635161,41.581300513032325,3289.719513675138,170.09813001478682,40.98490956031958,72.30595944381444,393.7206186149567,40.798996266627114,425.06634324848136,28.10613530375669,40.904546806296906,35.694270461349475,40.46809944823014,12.728632272843035,40.38716516065357,10.533694526501863,40.12431003281564,6.303420820504973,39.99333145308841,7.95986045216459,39.9570985362214,42.885548650637936,0.20154221297035932
41.436374464952436,3354.292524554836,48.56882349623576,42.21990009450187,3354.292524554836,448.230335511797,41.60016928907602,73.51637218745046,467.68805077821435,41.641489885590346,364.4331322082196,118.21085835353485,41.32939649163362,57.887966162268754,40.99121409586998,27.35370385472118,40.91849476755547,23.20621420866716,40.65899223206526,11.606126451853935,40.873918015062735,13.289252376725084,40.69631901731172,43.516829267460786,0.16659123205703213
42.670051556773856,3300.0002506632554,117.81154584868362,43.12571716960318,2925.000222179424,473.64698143318833,42.33815121574243,57.04579818178603,502.4912559459228,41.64381238177657,387.07502029892316,15.615287551154086,41.48413373679274,10.81113625951456,40.965986882830514,3.3592563010368504,40.965986882830514,3.352381573899439,40.75413595765063,1.9359244946520235,40.93932927722678,2.19010821908462,41.96264220421616,44.27907253966915,0.18051382895294235
42.17372328591015,3256.830948758349,108.97835279536426,42.837197438814336,3256.830948758349,836.2274091580227,42.1693137342778,113.37588450527436,645.5888685241717,41.483089727934825,314.6165186363348,37.03025370326365,41.4076701495541,31.298037689907023,41.062411974811894,14.623419370588765,40.93829540037969,11.02712659604492,40.57182274999874,4.236719471355502,40.44486782323364,2.0362203646686696,41.48654748045421,43.929856679425335,0.1841722497358919
41.27539876118351,3265.393552558736,35.058439858133674,41.94300093708004,3265.393552558736,271.61969566745466,41.27442260982368,36.77837572401128,413.3627931929834,41.110653581432665,202.52418125060245,39.95893480660438,40.91665308833628,25.563093560303802,40.52210888655765,10.758023934567573,40.486115965399954,9.866451215462012,40.17248471248635,4.298421048425731,40.29562335087013,3.6729682587989916,40.65309940694065,43.40299573214421,0.21043332549639465
41.350129506822064,3255.8281546434027,69.78003517415517,41.76145283687626,2152.876623252098,298.3283459631217,41.235706746747056,56.06456082348219,326.1231005119214,40.916250482026015,326.59251575619663,42.55809359812347,40.79829594879367,32.614267746288206,40.46999458355278,15.845146809051025,40.3992942754188,13.512196717636314,39.914517357995656,3.9551143153549018,40.366126883198135,7.200266322198321,40.617521711701706,43.20718714855683,0.16484364289327114
41.59212156135802,3407.967167973323,39.2123998149482,42.08909902959971,3407.967167973323,205.1008132673104,41.38157593659629,25.389484865144897,485.8601489922797,41.594244144926435,320.97931599658193,65.63152533533308,39.37431119871407,0.3955301113638076,40.922865342170034,14.601484727004001,40.83371920993703,11.848742418103091,39.977119031395134,1.4786020790895102,40.84083998641896,6.9525136016435125,40.85532023158221,43.67108769164815,0.16473253811544036
40.934170920234536,3374.825995256713,40.49086313599383,41.65859871146512,3374.825995256713,297.4051326989375,41.486442452953455,148.7642585961993,330.51168578790424,41.05581459400841,333.7270369391021,74.28848291637391,40.98016779624275,62.65317052174434,40.54409907425408,23.51273677799832,40.503545974645945,21.47014036627899,40.46586982679649,18.197379251906657,40.44360643613213,13.094335240581946,40.19519975336625,43.09208167240564,0.17156364433085552
41.39352816878643,3423.507668467174,53.81235662614169,42.08748490744939,3423.507668467174,442.9439320196137,41.68484485141707,110.6085489463054,452.5504839888228,40.8874928155316,295.16638438114035,27.94838161841977,41.0196976573981,38.101450259545686,40.66624302452925,17.46251829530491,40.73578373099001,20.575366537242967,40.66131047725785,15.485111097276995,40.2509664650175,3.875433668277663,40.7575523913142,43.40905539315689,0.20697325092649588
42.68993561503782,3274.0036273196442,84.80942263101768,43.109259247040605,2975.0728613464617,303.30053171752024,42.78011823623769,108.45981490116488,554.7179656721469,41.97914697851817,500.0000079158795,22.446855807044088,41.737459284750145,12.890052734931874,41.426067138687976,6.369836985554072,41.43200341626551,6.466506733547442,41.488781404659996,7.08071569288008,41.235375217261726,2.9646196458705822,41.948947743433386,44.533328976956255,0.16427279633696049
41.35797569068236,3383.7973325963944,94.74030435102898,41.9552401216824,3383.7973325963944,624.1790857757371,41.60500448043938,175.51068688448532,435.9697824261488,41.0939521347108,454.94766205074205,85.67048504265466,41.21389482506276,113.54131405900436,40.667692231252715,33.399604394221285,40.65241372539217,32.35883048838213,40.42452552046022,17.119245131828947,40.33347401712672,8.92982816590462,40.655497692504674,43.122681431861544,0.1771707405398421
39.95178462091037,3412.6595185378856,9.313625099464954,41.14047646450927,3412.6595185378856,126.04130430621073,40.72099297718078,53.55580387073145,368.4430342847378,40.43831121334472,376.3092739774265,25.028532790478767,40.492014598101626,28.3157533947478,40.31611622800642,18.864974517360288,40.23952539087063,15.813836374095445,40.20198123939525,14.599890276519707,39.80208279655375,6.61101843300478,39.219301821046685,42.743977896501285,0.19735763845907026
42.191225744029715,3300.6881940347444,108.51952614787143,42.79943702200402,2429.6895566536427,391.448088179186,41.94146621058714,60.164949779071094,460.0160209167715,41.36967263114275,383.5770673359246,14.551567743464231,41.1981657678488,9.803991412406106,41.05361684544679,6.9782111684360055,41.05361684544679,6.982439071723317,40.580924321559685,2.394325308851041,40.81798414466685,4.594796582499163,41.44182138171117,43.87363534145751,0.1837789429490927
41.89094433938653,3387.7592356169826,73.30655721917168,42.52314310431711,3018.115696087165,521.7850056954909,41.911319815819475,80.4281910164891,356.58071380524353,41.355070094660675,360.20921492401214,35.392283585367714,41.25808541613712,28.46452275467263,40.88609191749391,12.505481223005074,40.85048139975088,11.56165193537411,40.62403672165034,6.136987112731802,40.71340338120286,4.849889742717586,41.20949343493093,43.779819200467216,0.1853783849248427
41.15262403184507,3303.0434635269844,45.11742213168323,41.63825565975757,3303.0434635269844,229.9018194506875,41.205655381260726,53.59838650480543,265.87924083935803,40.97874610624064,276.28025326525,50.353870052447355,40.489182136747374,16.310560492399738,40.304336204226395,11.124647621090107,40.20956845252945,8.911275620642726,39.7409291920557,2.7169388507648367,40.39476734227912,7.879299121413022,40.44072402002924,43.17066930835114,0.1738021715102762
41.75317213270928,3400.000068396317,113.34570465258871,42.16599136527017,2680.0000539125917,488.41703681931534,41.22721098128451,35.49931737258929,385.9043473844153,40.962137145625704,322.7065128746048,30.544750697538905,40.86282678268655,24.30111618852489,40.319058119499566,7.253053051169744,40.319058119499566,7.2267368695901535,39.90717890767899,2.510974146753121,40.2724113856443,3.7466603100925737,41.12578700092532,43.37115661877,0.21176579287186167
42.6781747194895,3237.0433817515477,117.40285409656136,43.152405421952324,2489.379818512561,426.24151273634345,43.078632466870154,303.2626641685378,481.78833867549287,42.37550799793687,424.5652178161308,71.21124194794217,41.74318577212075,16.620567764135135,41.46930663549451,8.89967154872786,41.48867214941928,9.311276062700227,41.447062610680426,8.294666299932624,41.821644946346495,16.28175354190237,41.981340109824146,44.40815348166612,0.1873555434874056
42.13450936063111,3414.971942080978,68.61855049050361,42.50085017906839,2066.6343644788753,186.60431715329247,41.53419605545473,17.50016041710349,351.2789437873704,40.996187515258704,337.38085903782,5.837931882091035,41.09283300695049,7.292971475783168,40.601842908305706,2.3848882121766626,40.601842908305706,2.3823099424824834,40.22206396123015,0.9619837394246912,40.59847361199297,1.9971274964157977,41.39795373786868,43.994468359036134,0.1772574210813965
41.54271436064029,3405.232338497832,75.221786192552,42.090997723610414,2626.586104980966,351.45713246178667,41.515982364426726,72.32112193092526,516.5374700601078,41.348408835189844,501.83661010940733,63.54344515073322,41.15316325188132,40.67388514694193,40.7545842469824,16.598751151490553,40.705887525148654,14.871412290191913,40.32019976249507,5.707195085876004,40.65475978888974,9.722058981665645,40.94400983429652,43.396018278321954,0.23959943438040085
42.30566227883053,3410.3874689941467,92.81208171962945,42.74011676967393,2495.52743284465,346.3629945583322,41.598928852216076,18.8669251441039,259.1394197553178,41.43740795615675,297.58427426404666,17.251333551503038,40.807130977359,4.041528944494205,40.4191517807294,1.6943986852140345,40.4191517807294,1.6909539059499747,39.84045938074919,0.4197602622743868,40.83058734924399,3.1083476363165934,41.71530462177105,44.02166922431609,0.2385231815008032
41.801262423983886,3274.9343628408087,26.34876212337358,42.74339699288642,3274.9343628408087,283.9543831903264,41.71224211483764,21.981063242988935,357.0000042268589,40.95373961318828,298.4010059048678,4.60883539200964,40.9681981241676,4.7648552099208885,39.96465158479061,0.4796112080134829,40.43287627239575,1.4079064882681571,40.56211463968832,1.8266449651686645,39.92716239303703,0.3520952658455788,41.16659627884411,44.0714179774513,0.22046340982564866
41.88959409201142,3376.537665754242,68.11314461187544,42.32765814516641,2609.07571007155,226.8435381967501,41.5779512499896,33.875544418425534,632.0603334167448,40.95506151387216,273.2364213100769,9.618996822898298,40.84733142611547,7.505846759276509,40.687539717673104,5.281043766475847,40.687539717673104,5.273733881138591,40.27569967283596,1.9601266226213987,40.58311076777237,3.363160601872836,41.31666769540266,43.7505271036133,0.2566949815557499
40.84054262248104,3293.5366242078608,47.50927143114835,41.55962779340789,3293.5366242078608,189.82635242433133,41.40739755939425,168.63629537800657,388.55469441987367,41.13545415706564,349.6911777723709,71.51776180293794,40.858467047634136,37.73841274592929,40.46225230026556,15.025602671680415,40.431531095682814,13.98779980938772,40.190455032506215,8.290338189635152,40.526716788732145,23.094701125327745,40.153295747806666,42.9570928502489,0.2271565643227421
41.3962801943414,3278.111569764519,139.81016154126894,42.019609105148355,3278.111569764519,514.8022198615296,40.915949170992185,45.257923088643494,410.85055079488336,40.841992263157564,269.99579566115983,34.20667238874067,40.37814377507014,11.753096839307272,39.841213522047745,3.409984372732605,40.11883325414042,6.461663971357558,40.235011879761316,8.50134548671135,40.21324792295915,9.19088351141274,40.78928474464605,43.057378448351706,0.26378677368825704
41.726804816102884,3354.7765411794826,58.53817544957981,42.33122902666352,3354.7765411794826,392.0788347121207,41.51902420389492,38.12839905376492,342.7545535416243,41.54547818491261,295.2057877337212,64.23808075237676,41.234077273609536,31.521120394568328,40.87692982621542,14.329934284789257,40.77507034971818,11.378492362400241,40.381116508657456,4.105262006247235,40.832813129550274,7.475108408293064,41.128963439550546,43.698871739410905,0.2260573447466473
42.254990019833606,3253.0315450743346,80.54230788995426,42.779737814428586,2872.0000577743513,360.8976797203728,41.75466949419798,26.252192673797165,426.0000085697417,41.617716804413796,406.58592055267457,24.852099280766684,41.08932084903681,7.361513697563857,40.74107524200298,3.376863646252261,40.74107524200298,3.3704296224332206,40.35465578676249,1.3076464983608034,40.89319878350218,3.501328296092919,41.68654144946984,44.0347874591992,0.25297291676156725
42.129435716803705,3255.7262835451793,104.72734939997213,42.587690131078475,2774.209354912394,496.6889889464723,42.05275693397097,91.20976347532265,464.6660190642749,41.65090444576553,292.9995412143782,57.249124161374255,41.58363345257349,49.30351173140939,41.06903083620652,15.603974712753613,41.06903083620652,15.652915395599553,40.8159257646496,7.813941670059812,41.06465483152722,8.91269872700433,41.57422484090475,43.88134367931664,0.2469443662231063
41.77424293249718,3245.858990083035,107.83231215973257,42.15114835926482,2234.4273991440486,427.7803488522789,41.051223417351736,21.45386243339271,319.14987837228387,40.67864661961464,314.8870133408167,14.411828674324536,40.34537823798736,6.690378821698222,40.118241106062996,4.1397762166655845,40.118241106062996,4.124756101420896,39.36546804713467,0.6537390534784959,40.17744314207805,2.7286581313713536,41.155204010529744,43.41388358780961,0.2122429237158764
41.939560102434776,3364.734306300754,94.58074752847106,42.44944138802176,3364.734306300754,509.55848062220366,41.5254807995834,38.445316447630134,569.6200618451996,41.29809275993225,553.6250076803028,36.10317578605275,41.16703102101884,26.84501599691154,40.13327296782135,2.570784154050992,39.93519219406424,1.6356291451362392,40.24827232183228,3.0070798950223527,39.9937671461066,1.075746113951592,41.3621421836629,43.74674682811347,0.23777822455013825
42.10344797531722,3320.472985732555,65.3559836106337,42.53699453187583,2964.0000596257532,234.39472424679906,41.36774105189942,12.412873954362393,522.0000105006211,41.30919813937283,507.46066585907096,13.87239479334042,40.89166457510732,5.304175382708147,40.404147301997966,1.7589499579929897,40.404147301997966,1.756159261456739,39.86204369657792,0.4806533907865656,40.45393089664882,1.4647660873997748,41.496734731631186,43.97264018762125,0.230581333932188
42.0956807109834,3354.291772745637,72.07441145984438,42.84363381107347,3031.1015758434446,423.5529650057821,41.953984141899404,52.25953521971879,492.53039697810476,41.43393530036004,436.76652141808336,16.489565630505947,40.50937369916212,1.9617678565922887,40.524728441375096,2.040731264708708,40.524728441375096,2.040022623354214,40.410027148595255,1.5503194704951628,40.68762920065461,2.8166286624181445,41.431726755657024,43.94210780108225,0.21453423982413988
42.488632504187706,3307.0858313406407,75.70874800053878,42.998011015946105,3023.7405606569428,345.785418084821,41.6635829265009,11.799641156822087,415.4188031355037,41.60685197556051,386.0437531380626,14.049071881559716,41.21953123692253,5.75873237296889,40.84364771043944,2.4804385638078434,40.84364771043944,2.4755713594974385,40.28098065032128,0.6389858793631494,40.92713022097682,2.07799156858596,41.86617014879274,44.28834439180632,0.21807863688306595
42.121713118044646,3268.472718733584,124.41298354455392,42.65232002897481,3193.635951493867,703.3194408548877,42.15701174632756,141.49279770364333,531.348549605859,41.978254000510454,502.45172408462935,148.5581880321872,41.92926341000814,133.335564283815,41.20951175898779,26.32233140009997,39.819319523355226,1.0756280447859081,40.960379927491005,13.297270999238071,41.178467204745566,14.144897075468654,41.58785146215097,43.79611856915442,0.2618353880631564
42.29834704823557,3415.217672224103,65.84720719624745,42.841476631462605,2951.9253355212877,382.9807534578434,42.66792477220561,161.94408287436164,422.4765591903434,42.55089222343739,399.3652999138675,196.151909925526,42.21195511383187,90.33695167321257,41.658050813791924,26.116870284448474,41.63304389884302,24.74253635892715,41.30765718095552,10.453638988690685,41.936252541488535,28.60505934056939,41.676053789909865,44.27992269821755,0.21359778281648006
40.77176810681325,3418.286847142049,41.305817614055364,41.42544987226479,2409.6330621343755,178.65122478978523,40.605874852080895,27.837579163595123,362.7643426510119,41.02186660918309,254.66633119908263,70.52098123633581,40.77488616899494,39.95452739262743,40.43649212378892,18.403547271153872,38.92557260485139,0.5677759027739803,39.81287108866447,4.334487179554804,40.43000016193996,18.81425858541389,40.13537123542971,42.911248218398796,0.2399443335275256
41.43219060596128,3267.309903524129,38.88668183907649,42.035952162650666,3118.39829422258,260.77289581870536,41.26968766024593,28.05678742473761,473.53707040631576,41.62776016892639,359.6640476377644,101.47766276474441,41.37479438417105,56.96586171676997,40.81664753829554,16.30901851774425,39.83184007970455,1.6949245384879734,40.54769637607698,7.8713035749987625,40.87824736638415,10.847949311577468,40.84754279562379,43.60942775051768,0.23312142455940302
41.25269819535625,3360.088542673623,108.67671046637108,41.96663969216168,3066.913137865157,410.79352935860686,41.306280737641146,118.05059955897352,366.68071874483843,40.85723448821799,352.17008040326897,31.96173598557259,40.684567662096036,21.43594776239119,40.31206924185288,8.992310155051117,38.939656790097,0.3810075563856295,40.067042672865746,5.320753268596318,40.224170998528216,10.221250726419314,40.585507425559726,42.998044704699936,0.2414922041311995
41.982078243033534,3348.8082787612566,59.21940778648811,42.53991514523192,2605.292397221545,259.1552303497307,42.19716268360372,99.0414758034728,1001.4000434448462,41.17976616864785,592.4235163105095,11.308656217516631,41.17998448351566,11.314342378693054,41.44598693281544,21.211501199575483,41.44598693281544,21.182850830998913,40.99289449295381,7.166935306735171,40.84247747081845,4.2940123361289375,41.389985495305694,43.903825971487656,0.2452267014531473
41.77541701815869,3276.821573293752,35.32292262826381,42.40210253979493,3276.821573293752,193.08893795509616,41.61058293644222,24.781835691609245,297.7348971036555,41.166037504685356,286.41310145378293,11.212239312198218,40.80101475611997,4.838041731453079,40.44412422838569,2.173351696244305,40.203731801683396,1.2472303063391206,40.1797134571011,1.1175545772752289,40.06217040625039,0.6836125359512817,41.17129253310982,43.91730329619934,0.2359042634162692
